
128500 4.474e-08
128600 5.0779e-08
128700 4.9155e-08
128800 5.6936e-08
128900 4.5902e-08
129000 4.281e-08
129100 4.2668e-08
129200 3.7606e-08
129300 3.803e-08
129400 3.9851e-08
129500 3.7066e-08
129600 4.155e-08
129700 3.7863e-08
129800 3.722e-08
129900 3.8624e-08
130000 3.6684e-08
130100 3.7853e-08
130200 3.7949e-08
130300 3.8388e-08
130400 3.5157e-08
130500 3.2756e-08
130600 3.8767e-08
130700 3.6945e-08
130800 3.8149e-08
130900 3.4745e-08
131000 4.2247e-08
131100 4.3574e-08
131200 3.9215e-08
131300 4.1652e-08
131400 3.849e-08
131500 3.7382e-08
131600 3.7617e-08
131700 4.03e-08
131800 3.7687e-08
131900 3.8235e-08
132000 3.8582e-08
132100 3.9998e-08
132200 4.3263e-08
132300 3.959e-08
132400 3.9146e-08
132500 4.0928e-08
132600 3.8516e-08
132700 3.9796e-08
132800 4.2141e-08
132900 4.4376e-08
133000 4.8517e-08
133100 4.3803e-08
133200 4.5355e-08
133300 4.7379e-08
133400 4.8273e-08
133500 4.97e-08
133600 6.4683e-08
133700 7.1882e-08
133800 7.2145e-08
133900 6.8979e-08
134000 5.9149e-08
134100 5.7779e-08
134200 5.6762e-08
134300 5.6869e-08
134400 6.2418e-08
134500 5.7471e-08
134600 5.296e-08
134700 5.9555e-08
134800 6.3782e-08
134900 6.4275e-08
135000 6.0473e-08
135100 5.6741e-08
135200 5.8164e-08
135300 5.8465e-08
135400 5.1387e-08
135500 5.5602e-08
135600 6.05e-08
135700 6.2512e-08
135800 6.2196e-08
135900 6.0659e-08
136000 5.9909e-08
136100 4.3122e-08
136200 4.5288e-08
136300 4.642e-08
136400 4.3789e-08
136500 4.1762e-08
136600 4.3003e-08
136700 4.2438e-08
136800 4.4469e-08
136900 4.2474e-08
137000 4.5984e-08
137100 4.5017e-08
137200 4.3044e-08
137300 4.389e-08
137400 4.481e-08
137500 4.2939e-08
137600 4.5716e-08
137700 4.554e-08
137800 4.6287e-08
137900 4.3664e-08
138000 5.7807e-08
138100 5.6312e-08
138200 5.6132e-08
138300 5.6451e-08
138400 4.8612e-08
138500 4.0953e-08
138600 5.0155e-08
138700 4.1599e-08
138800 4.2195e-08
138900 4.3789e-08
139000 4.7313e-08
139100 5.2143e-08
139200 4.5169e-08
139300 4.8378e-08
139400 4.5568e-08
139500 4.8001e-08
139600 4.514e-08
139700 5.0341e-08
139800 4.5239e-08
139900 4.2579e-08
140000 4.0082e-08
140100 4.9403e-08
140200 4.5662e-08
140300 3.9219e-08
140400 4.8168e-08
140500 4.2106e-08
140600 4.5672e-08
140700 4.5948e-08
140800 4.3714e-08
140900 4.1553e-08
141000 4.1396e-08
141100 4.7386e-08
141200 4.1171e-08
141300 4.1873e-08
141400 4.532e-08
141500 4.4592e-08
141600 4.1147e-08
141700 4.1005e-08
141800 4.0438e-08
141900 4.0974e-08
142000 4.0146e-08
142100 4.2137e-08
142200 4.1204e-08
142300 4.9158e-08
142400 4.1815e-08
142500 4.3148e-08
142600 5.7476e-08
142700 6.1161e-08
142800 6.5467e-08
142900 6.1242e-08
143000 6.1145e-08
143100 6.0174e-08
143200 5.3115e-08
143300 5.7988e-08
143400 5.7257e-08
143500 5.6854e-08
143600 4.0659e-08
143700 3.8838e-08
143800 4.168e-08
143900 3.6782e-08
144000 3.9956e-08
144100 4.0016e-08
144200 3.7543e-08
144300 5.2461e-08
144400 5.0181e-08
144500 5.4394e-08
144600 6.277e-08
144700 5.5118e-08
144800 5.1468e-08
144900 4.8918e-08
145000 4.1719e-08
145100 5.1335e-08
145200 6.0969e-08
145300 5.6676e-08
145400 6.2063e-08
145500 5.9789e-08
145600 6.1713e-08
145700 4.7973e-08
145800 4.5515e-08
145900 4.3499e-08
146000 4.1139e-08
146100 4.1509e-08
146200 4.0587e-08
146300 4.5123e-08
146400 5.0697e-08
146500 4.4298e-08
146600 4.5907e-08
146700 4.3964e-08
146800 4.4739e-08
146900 4.2491e-08
147000 4.3026e-08
147100 4.018e-08
147200 4.3792e-08
147300 4.0833e-08
147400 4.1518e-08
147500 3.9109e-08
147600 4.2589e-08
147700 4.9901e-08
147800 5.9345e-08
147900 5.0317e-08
148000 4.8565e-08
148100 4.1666e-08
148200 4.3442e-08
148300 4.1481e-08
148400 5.2e-08
148500 4.2225e-08
148600 4.6288e-08
148700 4.3174e-08
148800 4.0252e-08
148900 4.0278e-08
149000 4.2704e-08
149100 4.1937e-08
149200 4.3542e-08
149300 4.6473e-08
149400 4.0988e-08
149500 5.8918e-08
149600 4.3759e-08
149700 4.6561e-08
149800 5.5946e-08
149900 5.8649e-08
150000 5.6958e-08
150100 5.7202e-08
150200 5.9515e-08
150300 4.905e-08
150400 4.6659e-08
150500 4.3666e-08
150600 3.6376e-08
150700 4.196e-08
150800 4.0928e-08
150900 3.9417e-08
151000 4.4688e-08
151100 4.4707e-08
151200 3.9225e-08
151300 4.0916e-08
151400 4.081e-08
151500 4.0742e-08
151600 4.0198e-08
151700 5.3958e-08
151800 4.4778e-08
151900 4.5384e-08
152000 3.914e-08
152100 4.3664e-08
152200 4.1879e-08
152300 4.1122e-08
152400 4.6419e-08
152500 4.7432e-08
152600 4.6474e-08
152700 4.3678e-08
152800 4.6834e-08
152900 4.4437e-08
153000 4.1732e-08
153100 4.0101e-08
153200 4.2973e-08
153300 3.7496e-08
153400 4.5485e-08
153500 4.8431e-08
153600 4.728e-08
153700 4.5182e-08
153800 4.4954e-08
153900 4.0835e-08
154000 3.9805e-08
154100 4.1009e-08
154200 4.2368e-08
154300 4.1296e-08
154400 3.8436e-08
154500 5.8757e-08
154600 5.9732e-08
154700 4.3415e-08
154800 5.0574e-08
154900 5.5652e-08
155000 5.3386e-08
155100 4.2635e-08
155200 4.1681e-08
155300 4.1735e-08
155400 3.9462e-08
155500 4.1574e-08
155600 3.994e-08
155700 4.082e-08
155800 4.4e-08
155900 3.7246e-08
156000 3.9775e-08
156100 4.1691e-08
156200 4.0297e-08
156300 5.8853e-08
156400 5.5376e-08
156500 6.2712e-08
156600 5.7668e-08
156700 6.0233e-08
156800 6.2425e-08
156900 5.1862e-08
157000 4.9477e-08
157100 5.6163e-08
157200 5.418e-08
157300 4.9624e-08
157400 4.3738e-08
157500 4.0019e-08
157600 4.1032e-08
157700 4.0618e-08
157800 3.9812e-08
157900 4.4406e-08
158000 3.9159e-08
158100 3.9726e-08
158200 4.4399e-08
158300 6.2507e-08
158400 5.8373e-08
158500 5.7938e-08
158600 5.7124e-08
158700 5.7393e-08
158800 4.3854e-08
158900 3.939e-08
159000 4.0464e-08
159100 4.1157e-08
159200 4.1989e-08
159300 4.363e-08
159400 4.1358e-08
159500 3.7939e-08
159600 4.1602e-08
159700 3.8023e-08
159800 4.5725e-08
159900 3.8778e-08
160000 3.7901e-08
160100 4.1802e-08
160200 3.8747e-08
160300 5.2856e-08
160400 3.7822e-08
160500 4.3841e-08
160600 4.0617e-08
160700 4.0768e-08
160800 4.3576e-08
160900 3.8984e-08
161000 4.1065e-08
161100 4.3422e-08
161200 4.1307e-08
161300 6.6046e-08
161400 4.4895e-08
161500 4.2101e-08
161600 4.1106e-08
161700 4.8092e-08
161800 4.1658e-08
161900 4.3338e-08
162000 4.6875e-08
162100 4.3128e-08
162200 4.114e-08
162300 4.3026e-08
162400 4.4023e-08
162500 4.2278e-08
162600 4.0395e-08
162700 4.6229e-08
162800 4.2705e-08
162900 4.4956e-08
163000 4.2045e-08
163100 4.5919e-08
163200 4.4211e-08
163300 3.9024e-08
163400 4.5727e-08
163500 4.2818e-08
163600 3.9117e-08
163700 4.6111e-08
163800 4.4834e-08
163900 4.0736e-08
164000 4.0909e-08
164100 3.8289e-08
164200 4.597e-08
164300 4.0676e-08
164400 4.8421e-08
164500 4.2337e-08
164600 4.2079e-08
164700 3.8244e-08
164800 3.989e-08
164900 4.5132e-08
165000 4.1415e-08
165100 4.3143e-08
165200 4.063e-08
165300 4.54e-08
165400 4.2451e-08
165500 4.0296e-08
165600 3.9669e-08
165700 3.8154e-08
165800 4.0824e-08
165900 3.9521e-08
166000 4.5896e-08
166100 4.2472e-08
166200 4.8565e-08
166300 4.1012e-08
166400 4.6257e-08
166500 4.5629e-08
166600 3.9637e-08
166700 3.8974e-08
166800 4.6527e-08
166900 3.9223e-08
167000 4.16e-08
167100 4.2073e-08
167200 4.1744e-08
167300 4.2889e-08
167400 3.8962e-08
167500 4.5678e-08
167600 4.109e-08
167700 4.6471e-08
167800 4.1186e-08
167900 4.3747e-08
168000 4.2354e-08
168100 4.6858e-08
168200 4.3858e-08
168300 4.3477e-08
168400 3.936e-08
168500 4.6826e-08
168600 3.9944e-08
168700 4.2563e-08
168800 4.4971e-08
168900 4.3106e-08
169000 4.574e-08
169100 4.6247e-08
169200 3.8589e-08
169300 4.2525e-08
169400 4.3435e-08
169500 4.2117e-08
169600 4.1483e-08
169700 4.1195e-08
169800 4.1921e-08
169900 4.6056e-08
170000 4.0854e-08
170100 4.0748e-08
170200 4.6949e-08
170300 4.0189e-08
170400 4.5016e-08
170500 3.8616e-08
170600 4.7716e-08
170700 4.1419e-08
170800 4.5566e-08
170900 3.8092e-08
171000 3.737e-08
171100 4.5283e-08
171200 4.0315e-08
171300 4.3483e-08
171400 4.4528e-08
171500 4.4731e-08
171600 4.0603e-08
171700 3.6265e-08
171800 3.9731e-08
171900 3.9636e-08
172000 4.1113e-08
172100 4.2419e-08
172200 4.0656e-08
172300 3.9956e-08
172400 3.7655e-08
172500 4.152e-08
172600 3.954e-08
172700 4.2516e-08
172800 4.0342e-08
172900 4.1368e-08
173000 4.1803e-08
173100 3.7889e-08
173200 3.9023e-08
173300 4.3953e-08
173400 3.9262e-08
173500 4.7443e-08
173600 4.703e-08
173700 4.2072e-08
173800 4.1145e-08
173900 3.8537e-08
174000 4.4492e-08
174100 4.1889e-08
174200 4.0685e-08
174300 4.4097e-08
174400 4.1709e-08
174500 4.0146e-08
174600 3.9387e-08
174700 4.6257e-08
174800 4.7324e-08
174900 4.4722e-08
175000 4.1817e-08
175100 4.0966e-08
175200 4.0699e-08
175300 4.1343e-08
175400 4.3337e-08
175500 3.9348e-08
175600 4.3767e-08
175700 4.4726e-08
175800 3.9903e-08
175900 4.8091e-08
176000 4.0163e-08
176100 4.469e-08
176200 4.479e-08
176300 4.0815e-08
176400 4.2023e-08
176500 4.6574e-08
176600 4.5254e-08
176700 4.6207e-08
176800 4.292e-08
176900 4.1048e-08
177000 3.9456e-08
177100 3.9906e-08
177200 4.0426e-08
177300 4.0489e-08
177400 3.7939e-08
177500 4.1816e-08
177600 3.9383e-08
177700 4.0792e-08
177800 4.0293e-08
177900 3.737e-08
178000 4.6636e-08
178100 4.0918e-08
178200 3.8814e-08
178300 3.6576e-08
178400 4.0448e-08
178500 4.7446e-08
178600 3.9174e-08
178700 3.8984e-08
178800 4.1245e-08
178900 4.0689e-08
179000 3.9607e-08
179100 4.0113e-08
179200 3.9404e-08
179300 3.8835e-08
179400 3.8362e-08
179500 3.8362e-08
179600 4.1105e-08
179700 3.9978e-08
179800 5.1676e-08
179900 4.3093e-08
180000 3.946e-08
180100 4.1313e-08
180200 4.0518e-08
180300 4.0293e-08
180400 3.8521e-08
180500 3.6241e-08
180600 3.9425e-08
180700 3.9755e-08
180800 4.0116e-08
180900 4.2266e-08
181000 3.8528e-08
181100 4.2208e-08
181200 4.2475e-08
181300 3.9634e-08
181400 4.1163e-08
181500 3.961e-08
181600 3.9355e-08
181700 4.1138e-08
181800 3.788e-08
181900 4.0649e-08
182000 4.4544e-08
182100 3.9004e-08
182200 3.979e-08
182300 4.1144e-08
182400 4.1176e-08
182500 4.1518e-08
182600 4.1182e-08
182700 4.5764e-08
182800 3.9595e-08
182900 3.8895e-08
183000 3.9453e-08
183100 4.1179e-08
183200 3.7593e-08
183300 4.0018e-08
183400 5.7121e-08
183500 3.9673e-08
183600 4.0153e-08
183700 4.2182e-08
183800 4.0498e-08
183900 3.5193e-08
184000 4.2274e-08
184100 4.2399e-08
184200 4.1115e-08
184300 3.9778e-08
184400 3.911e-08
184500 4.0565e-08
184600 4.3544e-08
184700 4.0352e-08
184800 3.8301e-08
184900 3.6968e-08
185000 4.466e-08
185100 4.1017e-08
185200 3.9776e-08
185300 4.1789e-08
185400 4.0432e-08
185500 3.9005e-08
185600 3.9477e-08
185700 4.1052e-08
185800 3.702e-08
185900 3.9502e-08
186000 3.9351e-08
186100 3.8213e-08
186200 3.9487e-08
186300 4.2106e-08
186400 4.008e-08
186500 4.0067e-08
186600 4.1193e-08
186700 3.9799e-08
186800 3.9419e-08
186900 3.9688e-08
187000 3.7339e-08
187100 4.2753e-08
187200 4.1602e-08
187300 4.052e-08
187400 4.5265e-08
187500 4.0806e-08
187600 4.4388e-08
187700 4.1756e-08
187800 3.9783e-08
187900 4.2094e-08
188000 3.5381e-08
188100 4.2127e-08
188200 4.118e-08
188300 3.8718e-08
188400 4.0043e-08
188500 3.9103e-08
188600 4.2781e-08
188700 4.1744e-08
188800 4.1221e-08
188900 4.9033e-08
189000 4.1943e-08
189100 3.9157e-08
189200 4.6358e-08
189300 3.9753e-08
189400 4.0315e-08
189500 4.6445e-08
189600 4.2548e-08
189700 4.236e-08
189800 4.6786e-08
189900 4.0487e-08
190000 4.0694e-08
190100 4.638e-08
190200 4.2053e-08
190300 4.5443e-08
190400 4.1482e-08
190500 3.9914e-08
190600 4.2012e-08
190700 4.172e-08
190800 4.3037e-08
190900 4.6711e-08
191000 4.0282e-08
191100 4.1747e-08
191200 3.8206e-08
191300 3.9529e-08
191400 4.0039e-08
191500 3.9838e-08
191600 4.1219e-08
191700 3.919e-08
191800 3.9277e-08
191900 4.6116e-08
192000 3.9756e-08
192100 4.2237e-08
192200 3.9702e-08
192300 4.7656e-08
192400 3.8244e-08
192500 4.2744e-08
192600 4.3225e-08
192700 3.9144e-08
192800 5.2217e-08
192900 4.1344e-08
193000 4.6498e-08
193100 4.0898e-08
193200 4.2325e-08
193300 3.7961e-08
193400 4.5353e-08
193500 3.9833e-08
193600 4.5183e-08
193700 4.4006e-08
193800 4.6901e-08
193900 4.3966e-08
194000 4.062e-08
194100 4.3971e-08
194200 4.1907e-08
194300 4.0289e-08
194400 4.4617e-08
194500 3.8691e-08
194600 3.9727e-08
194700 3.7682e-08
194800 4.0612e-08
194900 4.0612e-08
195000 3.9587e-08
195100 4.2893e-08
195200 3.811e-08
195300 3.9445e-08
195400 3.8128e-08
195500 4.046e-08
195600 3.8662e-08
195700 4.5395e-08
195800 3.8648e-08
195900 4.0573e-08
196000 4.1566e-08
196100 4.1645e-08
196200 3.8746e-08
196300 4.1036e-08
196400 4.0575e-08
196500 4.4711e-08
196600 4.1131e-08
196700 3.9316e-08
196800 3.7972e-08
196900 4.1711e-08
197000 5.5792e-08
197100 6.5515e-08
197200 6.0288e-08
197300 6.472e-08
197400 6.0023e-08
197500 5.795e-08
197600 6.1869e-08
197700 5.2154e-08
197800 5.0271e-08
197900 4.8492e-08
198000 5.2087e-08
198100 5.2156e-08
198200 4.464e-08
198300 5.1372e-08
198400 5.0561e-08
198500 4.1362e-08
198600 4.6425e-08
198700 5.667e-08
198800 4.4505e-08
198900 4.4753e-08
199000 4.4529e-08
199100 4.107e-08
199200 4.7988e-08
199300 3.7913e-08
199400 4.138e-08
199500 4.2855e-08
199600 3.8232e-08
199700 4.8003e-08
199800 3.933e-08
199900 4.2759e-08
200000 7.4538e-08
200100 5.7934e-08
200200 5.5713e-08
200300 4.9564e-08
200400 6.1338e-08
200500 5.664e-08
200600 5.1524e-08
200700 4.9979e-08
200800 6.639e-08
200900 6.1048e-08
201000 5.8778e-08
201100 5.7576e-08
201200 5.7754e-08
201300 5.5726e-08
201400 5.2507e-08
201500 5.6187e-08
201600 5.6414e-08
201700 5.8797e-08
201800 4.2283e-08
201900 3.8946e-08
202000 4.0312e-08
202100 4.7683e-08
202200 5.2582e-08
202300 7.1789e-08
202400 6.1903e-08
202500 6.6956e-08
202600 7.6453e-08
202700 6.3403e-08
202800 6.8957e-08
202900 5.9507e-08
203000 6.7138e-08
203100 6.1215e-08
203200 5.7729e-08
203300 5.4735e-08
203400 5.5512e-08
203500 5.7384e-08
203600 5.7513e-08
203700 5.4608e-08
203800 5.3552e-08
203900 5.8435e-08
204000 5.5848e-08
204100 5.5002e-08
204200 5.1704e-08
204300 5.6979e-08
204400 5.6829e-08
204500 6.138e-08
204600 5.8795e-08
204700 5.3827e-08
204800 5.8908e-08
204900 5.5847e-08
205000 5.4432e-08
205100 5.4742e-08
205200 5.6369e-08
205300 6.4996e-08
205400 7.0224e-08
205500 6.793e-08
205600 6.293e-08
205700 5.3416e-08
205800 5.7643e-08
205900 5.2177e-08
206000 6.1964e-08
206100 5.9456e-08
206200 5.1737e-08
206300 5.571e-08
206400 6.2367e-08
206500 6.562e-08
206600 6.5355e-08
206700 6.8264e-08
206800 6.3204e-08
206900 6.5799e-08
207000 5.619e-08
207100 6.2742e-08
207200 6.0524e-08
207300 5.9468e-08
207400 6.348e-08
207500 5.9816e-08
207600 6.5129e-08
207700 6.8332e-08
207800 5.4646e-08
207900 5.3575e-08
208000 5.3431e-08
208100 5.161e-08
208200 5.3827e-08
208300 5.0099e-08
208400 6.2358e-08
208500 5.5413e-08
208600 6.3404e-08
208700 5.6775e-08
208800 5.899e-08
208900 5.3814e-08
209000 5.2874e-08
209100 5.6429e-08
209200 4.9443e-08
209300 4.9548e-08
209400 5.614e-08
209500 4.77e-08
209600 4.9552e-08
209700 4.4134e-08
209800 5.2543e-08
209900 4.5382e-08
210000 4.7383e-08
210100 4.7649e-08
210200 4.8139e-08
210300 4.3727e-08
210400 4.4622e-08
210500 4.1995e-08
210600 4.4109e-08
210700 4.558e-08
210800 4.6152e-08
210900 5.3284e-08
211000 4.6167e-08
211100 5.0272e-08
211200 5.3297e-08
211300 5.0727e-08
211400 5.7251e-08
211500 5.5295e-08
211600 5.4366e-08
211700 4.7913e-08
211800 3.9303e-08
211900 4.8416e-08
212000 5.7087e-08
212100 5.3091e-08
212200 4.3149e-08
212300 4.7053e-08
212400 5.3223e-08
212500 6.5796e-08
212600 6.3813e-08
212700 4.9273e-08
212800 4.9302e-08
212900 4.5849e-08
213000 4.7724e-08
213100 5.229e-08
213200 4.3824e-08
213300 4.1034e-08
213400 4.3217e-08
213500 4.0121e-08
213600 3.9832e-08
213700 4.1325e-08
213800 4.7912e-08
213900 4.1389e-08
214000 5.4229e-08
214100 5.3209e-08
214200 5.2501e-08
214300 4.1665e-08
214400 4.0185e-08
214500 4.3651e-08
214600 4.3367e-08
214700 4.4278e-08
214800 4.2506e-08
214900 4.7908e-08
215000 5.5915e-08
215100 5.3455e-08
215200 6.0369e-08
215300 5.641e-08
215400 6.3087e-08
215500 6.0346e-08
215600 5.3298e-08
215700 5.1234e-08
215800 5.5019e-08
215900 5.0267e-08
216000 4.6973e-08
216100 5.0461e-08
216200 4.7181e-08
216300 5.138e-08
216400 4.8452e-08
216500 5.4352e-08
216600 5.1351e-08
216700 6.8043e-08
216800 7.8195e-08
216900 5.6152e-08
217000 6.3197e-08
217100 5.5766e-08
217200 5.062e-08
217300 6.2184e-08
217400 5.9652e-08
217500 5.4784e-08
217600 5.7531e-08
217700 4.9272e-08
217800 4.97e-08
217900 5.4855e-08
218000 5.0481e-08
218100 4.7322e-08
218200 5.2588e-08
218300 4.7513e-08
218400 5.3299e-08
218500 4.6909e-08
218600 5.2863e-08
218700 6.0831e-08
218800 5.5201e-08
218900 5.127e-08
219000 5.3052e-08
219100 5.4444e-08
219200 5.1597e-08
219300 4.7498e-08
219400 3.9266e-08
219500 4.0101e-08
219600 3.9536e-08
219700 3.9905e-08
219800 4.2405e-08
219900 4.1527e-08
220000 4.0021e-08
220100 3.8116e-08
220200 4.1043e-08
220300 3.744e-08
220400 3.6513e-08
220500 4.2612e-08
220600 4.064e-08
220700 3.977e-08
220800 4.0517e-08
220900 4.0755e-08
221000 3.9121e-08
221100 3.9479e-08
221200 4.0151e-08
221300 4.1769e-08
221400 3.7783e-08
221500 3.9661e-08
221600 4.0451e-08
221700 4.0614e-08
221800 4.1455e-08
221900 4.1125e-08
222000 4.029e-08
222100 3.7532e-08
222200 4.0528e-08
222300 3.9603e-08
222400 4.1304e-08
222500 4.0329e-08
222600 3.955e-08
222700 4.1487e-08
222800 4.9183e-08
222900 4.2683e-08
223000 5.7822e-08
223100 5.397e-08
223200 4.4013e-08
223300 4.1414e-08
223400 4.1995e-08
223500 4.5869e-08
223600 4.0629e-08
223700 5.514e-08
223800 4.0875e-08
223900 3.8992e-08
224000 4.0388e-08
224100 3.9852e-08
224200 4.1346e-08
224300 4.0592e-08
224400 4.1291e-08
224500 4.0886e-08
224600 4.3128e-08
224700 4.8472e-08
224800 4.4488e-08
224900 5.0998e-08
225000 5.0406e-08
225100 5.1088e-08
225200 5.2622e-08
225300 5.0822e-08
225400 4.2558e-08
225500 4.1778e-08
225600 3.848e-08
225700 4.2591e-08
225800 3.9504e-08
225900 4.5425e-08
226000 4.2062e-08
226100 4.3112e-08
226200 5.1421e-08
226300 5.4223e-08
226400 4.8987e-08
226500 3.9563e-08
226600 4.0607e-08
226700 4.26e-08
226800 3.9791e-08
226900 4.1476e-08
227000 4.2689e-08
227100 4.161e-08
227200 4.2581e-08
227300 4.2802e-08
227400 5.7965e-08
227500 6.8728e-08
227600 5.8976e-08
227700 5.8102e-08
227800 6.6533e-08
227900 5.6875e-08
228000 4.9337e-08
228100 5.3734e-08
228200 5.4748e-08
228300 4.8287e-08
228400 4.541e-08
228500 4.2368e-08
228600 4.5994e-08
228700 4.6973e-08
228800 4.2873e-08
228900 4.2131e-08
229000 4.9363e-08
229100 4.7574e-08
229200 4.839e-08
229300 6.3787e-08
229400 6.8725e-08
229500 5.4626e-08
229600 5.3646e-08
229700 6.1586e-08
229800 6.7766e-08
229900 6.4299e-08
230000 6.0607e-08
230100 6.4055e-08
230200 6.7425e-08
230300 7.4463e-08
230400 7.0281e-08
230500 6.0831e-08
230600 6.895e-08
230700 6.0212e-08
230800 6.1427e-08
230900 6.1559e-08
231000 6.084e-08
231100 5.7836e-08
231200 6.9685e-08
231300 7.858e-08
231400 6.5935e-08
231500 5.4557e-08
231600 4.6691e-08
231700 6.5719e-08
231800 6.4097e-08
231900 6.9677e-08
232000 6.5315e-08
232100 7.2359e-08
232200 7.8417e-08
232300 5.5424e-08
232400 5.0277e-08
232500 5.4643e-08
232600 5.6983e-08
232700 5.6177e-08
232800 5.1789e-08
232900 5.2347e-08
233000 4.6652e-08
233100 5.6126e-08
233200 5.1534e-08
233300 4.3766e-08
233400 5.8781e-08
233500 4.8536e-08
233600 6.1798e-08
233700 7.1207e-08
233800 4.8143e-08
233900 4.9911e-08
234000 4.8492e-08
234100 4.9503e-08
234200 5.1062e-08
234300 4.9368e-08
234400 4.899e-08
234500 5.2774e-08
234600 4.8145e-08
234700 5.0486e-08
234800 6.0298e-08
234900 4.7215e-08
235000 4.719e-08
235100 5.189e-08
235200 4.8368e-08
235300 4.7329e-08
235400 5.3101e-08
235500 4.8856e-08
235600 4.9349e-08
235700 4.9836e-08
235800 4.7699e-08
235900 4.6392e-08
236000 5.0778e-08
236100 4.6575e-08
236200 4.7953e-08
236300 5.108e-08
236400 4.5296e-08
236500 4.6233e-08
236600 5.6269e-08
236700 4.7864e-08
236800 5.9267e-08
236900 5.2131e-08
237000 5.6586e-08
237100 6.5031e-08
237200 6.1656e-08
237300 5.3574e-08
237400 5.2529e-08
237500 6.1894e-08
237600 6.0902e-08
237700 5.8373e-08
237800 5.201e-08
237900 5.6056e-08
238000 5.8795e-08
238100 5.634e-08
238200 5.0681e-08
238300 5.2307e-08
238400 4.6543e-08
238500 5.1181e-08
238600 5.5029e-08
238700 5.2632e-08
238800 6.8406e-08
238900 7.0075e-08
239000 6.8794e-08
239100 8.0398e-08
239200 8.095e-08
239300 8.1232e-08
239400 8.1289e-08
239500 5.8047e-08
239600 4.5782e-08
239700 4.9518e-08
239800 6.1497e-08
239900 6.5909e-08
240000 5.6896e-08
240100 6.1831e-08
240200 5.3281e-08
240300 4.7508e-08
240400 4.8513e-08
240500 4.9147e-08
240600 4.8976e-08
240700 4.4987e-08
240800 4.8642e-08
240900 5.3239e-08
241000 4.6414e-08
241100 4.5675e-08
241200 4.6639e-08
241300 4.8218e-08
241400 4.5983e-08
241500 4.8254e-08
241600 7.7459e-08
241700 6.8816e-08
241800 7.6755e-08
241900 6.4669e-08
242000 5.2585e-08
242100 4.9569e-08
242200 4.5624e-08
242300 4.8845e-08
242400 5.6762e-08
242500 4.9337e-08
242600 4.8256e-08
242700 4.9326e-08
242800 5.0655e-08
242900 5.1842e-08
243000 5.5588e-08
243100 5.334e-08
243200 5.0681e-08
243300 4.9841e-08
243400 4.7347e-08
243500 4.9031e-08
243600 4.9641e-08
243700 6.1659e-08
243800 6.1359e-08
243900 4.7112e-08
244000 4.5199e-08
244100 4.7313e-08
244200 5.1044e-08
244300 5.724e-08
244400 5.0375e-08
244500 4.8045e-08
244600 4.6627e-08
244700 5.0123e-08
244800 5.3342e-08
244900 4.8829e-08
245000 4.883e-08
245100 5.925e-08
245200 6.0651e-08
245300 6.9704e-08
245400 6.4733e-08
245500 6.5222e-08
245600 6.9167e-08
245700 7.2962e-08
245800 6.0598e-08
245900 6.2451e-08
246000 6.1764e-08
246100 5.5949e-08
246200 5.9122e-08
246300 6.0041e-08
246400 5.8928e-08
246500 5.8032e-08
246600 5.481e-08
246700 5.6734e-08
246800 5.3031e-08
246900 5.504e-08
247000 5.5123e-08
247100 5.3954e-08
247200 5.3887e-08
247300 5.8436e-08
247400 7.5721e-08
247500 5.5669e-08
247600 5.7077e-08
247700 5.7865e-08
247800 5.6081e-08
247900 6.5653e-08
248000 5.4007e-08
248100 5.4481e-08
248200 6.579e-08
248300 6.7565e-08
248400 7.2486e-08
248500 6.839e-08
248600 6.6508e-08
248700 6.1114e-08
248800 5.8034e-08
248900 6.5676e-08
249000 4.8925e-08
249100 6.5329e-08
249200 7.179e-08
249300 6.5749e-08
249400 6.2935e-08
249500 6.2383e-08
249600 4.44e-08
249700 4.7837e-08
249800 4.7311e-08
249900 5.0506e-08
250000 4.8362e-08
250100 4.9416e-08
250200 6.0165e-08
250300 6.9695e-08
250400 7.1329e-08
250500 6.9701e-08
250600 7.1514e-08
250700 6.3928e-08
250800 7.3126e-08
250900 6.008e-08
251000 5.7802e-08
251100 6.5216e-08
251200 7.4813e-08
251300 7.6033e-08
251400 7.5568e-08
251500 6.7599e-08
251600 5.501e-08
251700 4.6885e-08
251800 4.4138e-08
251900 5.2873e-08
252000 4.4973e-08
252100 4.562e-08
252200 4.4992e-08
252300 4.1158e-08
252400 4.7055e-08
252500 4.8001e-08
252600 4.9991e-08
252700 5.1571e-08
252800 4.9423e-08
252900 4.5788e-08
253000 4.3745e-08
253100 5.1217e-08
253200 5.3328e-08
253300 4.8084e-08
253400 5.1244e-08
253500 4.7581e-08
253600 5.7281e-08
253700 4.3115e-08
253800 5.3679e-08
253900 5.3552e-08
254000 5.2649e-08
254100 5.0754e-08
254200 4.8891e-08
254300 4.7517e-08
254400 4.706e-08
254500 6.4214e-08
254600 5.0573e-08
254700 5.1941e-08
254800 4.6535e-08
254900 5.1162e-08
255000 4.7998e-08
255100 5.3275e-08
255200 4.78e-08
255300 4.9695e-08
255400 5.083e-08
255500 5.3505e-08
255600 4.8936e-08
255700 5.4764e-08
255800 5.4338e-08
255900 4.8375e-08
256000 5.1404e-08
256100 5.9435e-08
256200 6.0663e-08
256300 6.7648e-08
256400 6.6747e-08
256500 6.3824e-08
256600 5.5152e-08
256700 5.0854e-08
256800 4.6289e-08
